1364125.1735278163,56,2,Retired,Tier_1,460754.89038132806,219398.48104070936,98722.95730059866,60284.53340658583,64846.595524912605,80871.84785799241,89574.28073938654,289671.587276303
12445757.44413119,39,4,Professional,Tier_2,2908173.9831596455,2092986.7354129774,866643.6038032321,289918.76597338845,397373.1649140274,1003536.2640867761,932057.4781805826,3955067.4486005586
11883365.874465743,60,1,Student,Tier_1,3924976.3260568622,2160598.527773466,629582.3957651799,531853.5958864744,391061.50032449723,734385.2029258185,929082.7577727467,2581825.5679606996
10906672.55605365,45,4,Student,Tier_1,4568474.279135729,1931294.5741296904,737889.4618639277,508724.9657384068,344235.3002038607,727784.8071315879,879783.6646941768,1208485.5031562725
7564902.539628736,35,4,Retired,Tier_1,2519107.407773064,1106218.7396069395,511397.5707934946,263188.75221435935,271376.6528689539,637922.1141319106,590528.8793680931,1665162.4228719207
6695241.944202233,49,1,Professional,Tier_2,2797310.4784809337,1117736.8783413195,413347.626414929,166639.19539802123,311758.20059577265,358118.9598217891,626729.4021517839,903601.2029976834
12821932.532169655,22,2,Professional,Tier_1,4375652.098819318,2291473.9379588766,705396.9351834229,627556.1030101225,518839.7387485296,688779.3849171216,1131831.4173470857,2482402.91618518
26155420.534714922,51,1,Professional,Tier_3,4889409.030720923,3883735.1593205,2041010.6741616204,1267103.2823955314,851115.9220629747,2498246.7850352214,1466705.8428076985,9258093.838210454
2619054.289688655,48,0,Self_Employed,Tier_1,878221.7616680734,403071.6794222112,192714.360649799,69792.17651592131,129825.96062378628,0.0,177235.38081714124,768192.9699917227
13299759.891652463,63,4,Self_Employed,Tier_3,2329352.280956716,1866415.03268911,841237.3953485324,379419.97234542336,454020.2468342567,1044083.5830151998,1339005.259053755,5046226.121409471
5239740.565799956,50,4,Self_Employed,Tier_3,1971571.904404258,702918.2003409397,307078.97861981124,119983.7759204568,182230.49695373312,456651.8206751248,275629.8526554127,1223675.5362302198
5060712.195768282,21,2,Professional,Tier_2,1726810.157670873,866419.6500654608,316072.20545200515,222067.42079550345,218991.27272196536,314525.52438573434,425989.6920933375,969836.2725834029
1642174.2284539947,31,1,Student,Tier_1,560349.3705353466,293303.4431857936,105719.30041388111,65952.49729648881,66795.17638722766,137634.9694767492,129075.1531068743,283344.3180516335
4470115.009805224,32,3,Self_Employed,Tier_1,1934972.2951823855,628707.3307778814,327690.35546995915,89514.42753366195,136577.97188965094,389758.29643290146,389137.2112440726,573757.1212747102
2528013.202540696,37,2,Retired,Tier_1,1082172.4396612365,391018.38910387555,129917.53205479965,52740.856189987426,125329.2214631279,190122.18940228058,194199.50507941123,362513.06958597736
3873514.0626709787,37,2,Retired,Tier_2,898748.1884569952,732633.1382229755,273244.30653511384,90727.12261211491,122655.57999092471,314950.7064818739,266208.39278754254,1174346.6275834383
2331930.7165138936,52,2,Retired,Tier_1,814669.4018098394,317016.1795895488,161060.9581291551,111361.30116611223,114578.98751675728,182466.5762996257,130214.10655896178,500563.2054438933
3920107.023407344,21,1,Student,Tier_1,1355077.564441805,539970.930193055,274259.1437248088,88094.94946757931,141863.2331813462,322179.8156198743,381950.0642943237,816711.3224845515
4056649.471384225,35,2,Self_Employed,Tier_1,1303385.8073004151,682730.3136495583,289590.0576540603,116257.76668659049,174017.34369797018,349713.4329555408,383198.40440325806,757756.3450368313
6065697.864034044,41,0,Student,Tier_2,1490509.2827207933,887550.1560656697,477314.04997642786,272970.3924631847,182749.22455159793,0.0,469376.3533084854,2285228.4049478853
1542563.7043122237,44,0,Self_Employed,Tier_1,510484.5387393544,256288.03829052078,114147.6298560176,44406.53221812861,66166.70209517755,0.0,152469.08189403618,398601.1812189884
1766201.4145870456,50,4,Retired,Tier_1,582814.9826342022,260581.6484626748,118679.90220429853,39898.55260895071,87840.23977274178,89047.43736662333,153863.54879817498,433475.10273937916
7499055.518563707,42,4,Retired,Tier_1,3744079.163500276,1148348.0263579173,472447.0120618008,289464.9098703292,368479.27974961116,573090.8670828454,559480.110902212,343666.14903871575
2966240.041561445,22,1,Student,Tier_2,733217.366103985,407216.02645963215,224173.44225162923,109316.54361876241,103232.8814060049,281469.53369863343,205711.18501308668,901903.063009711
13261558.308580859,35,3,Self_Employed,Tier_1,6615894.114804964,2572202.46418781,1057527.5827424775,539667.9505065567,469602.10206890746,1322319.31225447,1344368.7267020845,-660023.9446864119
6722508.96527228,62,4,Retired,Tier_2,2214727.103037145,1149482.9874646892,532321.141376245,234249.49259914336,210538.8102329647,618762.2792729775,618744.2877263004,1143682.8635628156
9121692.65804519,63,4,Self_Employed,Tier_2,3843832.764398577,1322448.9540166035,606798.1525533703,454729.7586751954,413687.0311557967,491442.7234273761,875963.3914896966,1112789.882328575
17353592.084015332,37,4,Self_Employed,Tier_2,3872888.02761632,3296361.8644435937,1207407.1901391319,477105.8710250431,694880.8599732812,1114080.7817590944,1708638.2415587965,4982229.24750007
4381876.3178287875,52,4,Professional,Tier_2,1312479.9001063306,745142.9571986609,326979.133147916,141968.9571253764,177029.91154862603,377062.0333384591,306612.08117028937,994601.3441931285
3545418.834062704,23,2,Self_Employed,Tier_3,699538.6933507503,519289.559086989,220893.56169777384,103834.14544211896,129962.02853621492,192398.58295109187,357094.68302171724,1322407.5799760479
11275223.791352695,44,4,Student,Tier_1,5186017.00870709,1695858.7624359997,801154.0686399972,503004.0183909962,496651.6921648949,1001793.8242478837,1196129.7581271986,394614.6586386359
8438938.379808478,45,1,Retired,Tier_2,1916738.866056931,1363665.5547334095,517343.94510758214,255661.13660402506,298927.2723084953,561320.6400987058,826166.8681603936,2699114.096738935
4832584.498027298,28,2,Student,Tier_1,1559027.6796804268,615306.0745613544,331582.92954421276,105582.81445468217,153817.75009097517,422624.79023571237,518206.2375387962,1126436.221921138
17088607.932761673,26,2,Self_Employed,Tier_3,4127258.7705488335,2784998.7949592154,930043.5823177897,360000.43198371824,807515.8586530414,1396007.9649519508,1534996.2925472383,5147786.236799886
4737218.822982158,45,1,Student,Tier_1,2235834.0714565744,819043.3835161596,346689.3384767294,202107.98863777815,204388.70890628255,368314.28310297354,397595.0259412776,163246.0229443822
5763036.89922292,36,3,Retired,Tier_2,2236987.601033314,778891.8050347718,304080.134571843,254009.46096934765,217570.62809591624,347211.387005329,411165.3125073906,1213120.5700050078
5710027.192050898,56,4,Self_Employed,Tier_2,1896023.293932301,1044730.6866232441,308658.6139707435,178336.9213558292,252843.75875600515,481686.944912846,600381.4463970229,947365.5261029066
2657990.9334708406,38,0,Student,Tier_2,609145.0478770438,396514.0653722966,198834.18922297086,84484.9693778303,121722.27629872016,0.0,204157.64041534413,1043132.7449066344
5973386.244638465,48,3,Self_Employed,Tier_2,1421430.0786611678,929041.2512973526,398695.2929855802,150342.07232565168,262737.026260621,536082.5953003286,419232.6131627547,1855825.314645008
17161247.800937496,59,4,Self_Employed,Tier_2,5308222.649628774,2771986.97029767,1117407.5985875574,534512.2238924626,769224.6825976947,1017282.1632822894,1117951.2487807258,4524660.263870322
8014242.870007318,24,0,Student,Tier_3,1458781.8724505857,1354101.426071035,612476.7515579363,226258.25149334845,383153.90305753076,0.0,780862.074341252,3198608.591035632
5755157.48263659,54,2,Self_Employed,Tier_1,1848319.4275315858,992993.6870250715,345062.64055168827,256362.3946120678,254088.520670058,550215.8853490702,466766.6262721571,1041348.3006248904
4932430.360115073,42,2,Student,Tier_1,1674929.6457577632,869831.5395328515,295775.97054043517,154890.52418954222,202777.4070726959,263818.0817343341,468658.10618240596,1001749.0851050449
7315089.6343362825,45,2,Retired,Tier_3,2358525.176363632,984715.0656316673,482679.11470051936,331376.7315394153,260850.37149156415,366496.80920004786,459865.66328642046,2070580.7021230164
10227283.150044676,53,4,Self_Employed,Tier_1,3375963.4769920562,1417710.4412553885,770092.2312802251,255938.60545766773,471369.4734388694,771176.8851684204,1087150.8816897878,2077881.1547622608
9139783.790514594,34,1,Student,Tier_3,3273333.0722012045,1281675.55793349,513638.24448025593,302306.25030803983,371954.9265680211,618627.2525463577,911133.1592687399,1867115.3272084855
4304899.42704345,43,2,Retired,Tier_2,1746915.5359504442,602916.7577979362,253104.12204877657,100485.44798113423,209928.5859931704,400269.9563733696,370754.95290990686,620524.067988712
7279563.782723854,45,2,Professional,Tier_1,2498704.4722797563,1224447.6679976962,522914.0941184938,362934.98640919704,343416.93315475364,614697.1993391784,731231.5737759067,981216.8556488715
8241624.380824714,54,2,Self_Employed,Tier_1,3813484.4479444833,1292182.1310544764,656498.766976625,313545.511802441,291620.68316669133,771203.8835374296,766760.5090938868,336328.44724868174
2508010.16338326,34,4,Retired,Tier_2,744045.7569054993,351119.85197282286,177844.62699840762,77361.33153262538,115615.97150797602,203486.04945546432,186946.4228631751,651590.1521472892
6422645.459164287,34,0,Self_Employed,Tier_3,2179177.158566474,937304.634035535,429671.90135567915,223501.62376291864,263133.6288810573,0.0,386150.4627961201,2003706.0497665035
996209.7572995754,50,3,Self_Employed,Tier_1,336392.6273073618,146658.83775165185,75974.23098460579,20655.089047999416,42382.77204136065,90178.67605433178,71388.00511240805,212579.5189998559
8258744.951136176,51,2,Professional,Tier_1,3673071.448748123,1123867.8021220346,514131.51422578533,189171.93477294518,284218.40075089125,447673.887663619,542639.7803432995,1483970.1825094775
9521192.550045773,40,3,Retired,Tier_3,1735176.6254741398,1721213.8703593728,669907.048740088,413889.1033540803,365737.4728768205,869697.4179211135,789156.9419868748,2956414.069333283
10209131.509223988,47,1,Self_Employed,Tier_2,2512502.8130197427,1365980.5457639396,583906.4027711473,327928.43962741905,360101.0108792636,708913.9178381523,596377.7007384109,3753420.6785859126
4092713.4424177464,44,1,Retired,Tier_1,1348761.3530195686,740840.6833977989,253159.9348523004,111517.69587938553,123361.67270574704,273442.14834505646,342024.51560158015,899605.4386163094
7188504.358449489,26,1,Professional,Tier_2,1614719.4012900484,1386781.8667203602,514427.2456154313,154702.8956540047,349681.82398881926,493475.4801436703,640293.4127799523,2034422.2322572032
17538680.246365324,37,2,Retired,Tier_3,3394250.9290802106,2891130.9832927994,1196519.195757434,759945.7402590107,680023.007966845,1338266.2486312632,1345831.6780092162,5932712.463368545
17396366.86928374,40,3,Professional,Tier_2,6628262.094332346,3058105.9196220017,1341659.8997823363,538147.1728582239,574947.832431495,1239954.75330835,968848.053361163,3046441.143587823
5484398.943090982,64,0,Retired,Tier_2,1670630.8467131911,969262.36002125,308231.5288378595,243095.29218176877,206180.61774362624,0.0,346890.63799725496,1740107.6595960308
6275802.528029811,36,4,Professional,Tier_1,2022127.4024372885,807331.166668572,406037.28648710664,141914.54817752543,248943.0735794785,621246.893869247,527572.8060001282,1500629.3508104638
13653208.936934398,54,3,Retired,Tier_2,3326345.760016719,2180714.044551599,704083.8038457062,403881.91785047896,552104.9709093544,1034689.4705691413,903838.9855523955,4547549.983639004
1689789.6486943532,62,4,Student,Tier_1,546868.4431929776,225414.7988589701,133621.39582665637,66748.885932806,57564.064570872244,104988.73016987364,173301.09718278778,381282.23295940954
4335275.111278188,21,3,Student,Tier_2,990258.0643818013,618304.1580161791,295395.05081694666,122204.0839645008,180470.84779421208,371687.43785237236,297032.30126933707,1459923.1671828385
16341404.322676094,30,2,Self_Employed,Tier_2,3889707.5893690186,2834286.695438478,906231.8580620334,537219.0911395926,717517.4180517133,1568053.8645140298,1465271.394288895,4423116.411812334
12248532.066662414,55,0,Professional,Tier_2,4244202.11931005,1839344.504343109,925490.2996491974,500687.36680006393,503886.2927081378,0.0,1116952.03805936,3117969.445792496
7543276.881593705,29,2,Self_Employed,Tier_1,2435870.342262834,1113420.3935227941,402232.5789929942,262870.9555950464,241539.2357436046,400052.0895027252,767818.6823138257,1919472.6036598806
1683003.0726500992,26,1,Student,Tier_2,417296.1889987728,310191.4304753923,128786.91668461177,71109.86725921414,81924.82783241721,152047.62620942507,155866.30614366056,365779.9090466053
5394163.192648429,32,0,Self_Employed,Tier_2,1861306.01773856,935969.9943704344,276162.74830297317,116890.36436505298,240431.3777208347,0.0,366259.178964481,1597143.5111860933
3501926.859063795,38,3,Retired,Tier_2,783019.0634952773,580293.6635586569,273886.9247740195,166628.4391774199,121089.69849572271,253953.44593415363,258737.32121925591,1064318.3024092887
7316095.524866476,32,2,Professional,Tier_1,2455083.4615486795,1287814.5919386812,431066.75542892975,365148.81457926444,308981.0100813233,598582.5272008919,480712.37661488086,1388705.9874738262
2938115.2881542,22,4,Professional,Tier_2,719970.4201554377,565415.947024164,179303.59105356387,141643.03128882544,140142.78026858807,200493.842526,292553.7946351985,698591.8812024227
2471108.781209945,22,2,Retired,Tier_2,679013.0003117298,368848.7261619313,170128.2530667126,66817.13042456812,122136.91231658471,157598.09934358555,184974.14801426296,721592.5115705703
1076110.8135664964,42,2,Professional,Tier_2,262916.81785385805,154624.66789567997,84221.30559082297,52058.98842704719,45078.526668493854,69373.8925240482,91085.46962242184,316751.14498412434
14919803.331458107,41,3,Professional,Tier_2,5458036.319897987,2540539.964708941,832289.5300024705,392183.20762658824,677007.9908287193,964293.0919934817,1309524.244140281,2745928.982259638
4077276.561170096,54,3,Self_Employed,Tier_3,734914.5391959475,624655.854414363,247668.04252510172,143076.05078960425,127241.1151927438,383925.0910625179,362425.14414585894,1453370.7238439594
6365942.472448479,48,1,Professional,Tier_2,1590636.6581831847,791583.2675280505,447722.07591339754,280355.5630128807,305950.411627329,473415.78476668295,491917.9282204763,1984360.783196478
5603857.343677256,63,0,Student,Tier_2,1706706.5179447983,796784.3019992382,291906.5884259877,225085.4292043556,233397.5885124399,0.0,354764.527817089,1995212.389773347
2390012.3153621024,51,2,Retired,Tier_1,956853.9988943823,412042.3145190354,143923.7509908519,82894.70870586931,78207.8458335415,205427.03305130772,155714.4914914899,354948.1718756244
2050315.6071568418,58,4,Professional,Tier_1,711332.6362412878,346660.1351506116,141436.22530420835,58265.62349355407,71649.33635729397,202956.3496180206,162060.4013146574,355954.89967720804
2511784.770425153,31,3,Student,Tier_1,857532.9117032465,409260.67637794896,158548.3804225669,124066.73593693478,92768.99884795093,162324.30820547277,169612.95428981335,537669.804641219
3147822.4060283448,44,3,Retired,Tier_2,692600.5996192334,582936.7786695791,249808.78143149984,128951.8300623044,114689.33429640382,157564.63289667314,300177.0358353797,921093.4132172717
